4.1021,2.06882,0.657097,0.426674,1.49131,2.40972,1.37084,1.25153,0.920583,-0.62431,-0.365152,-0.108642
4.82149,0.742369,-0.463455,1.21045,1.05783,1.9256,1.50388,2.30697,0.969825,-0.487772,-0.376076,-0.0412675
4.27055,0.301141,-0.672176,0.676762,1.25631,2.12421,2.17781,2.44052,1.40868,-0.957309,-0.286118,0.00147102
3.87001,0.419858,-0.683481,1.53586,1.84045,1.39693,2.00083,2.56152,1.28718,-0.961194,-0.35996,0.000537985
4.68287,0.646009,-1.36083,0.773991,2.84495,1.15349,1.88121,2.83385,1.00466,-0.538972,-0.538043,-0.0392095
5.38215,0.837067,-1.37559,0.883259,2.59064,0.973628,2.27517,2.39653,0.530431,-0.425152,-0.499304,-0.0506179
4.98559,1.08269,-1.2813,0.285127,2.25329,2.2276,2.04307,2.28225,1.26805,-0.241351,-0.317719,-0.0801278
3.7085,1.41617,-0.242758,0.205771,1.36218,2.17463,2.74465,2.24454,0.760118,-0.144071,-0.0858135,-0.0603179
3.0506,1.63401,0.847263,1.15118,1.65111,1.6591,1.98636,2.01753,0.814109,-0.265593,-0.201259,-0.0297072
4.82099,1.24997,0.374056,1.61443,1.18093,0.648624,2.56612,2.96713,0.789107,-0.462357,-0.295807,-0.0214084
4.80742,1.0872,-0.136096,1.00947,1.80233,1.38289,2.02232,3.01714,1.41396,-0.321316,-0.180366,0.0324405
3.60999,1.42972,0.257205,0.984976,1.20157,1.31183,2.46286,2.64785,0.688128,-0.548369,-0.209734,-0.0263697
3.16819,1.61415,1.04183,1.62081,1.87937,1.57676,2.07833,2.1905,0.659404,-0.381034,-0.334397,-0.00228167
5.07681,1.00612,0.145996,1.13941,2.17745,0.806969,2.21301,2.66158,0.749975,-0.196768,-0.332965,-0.0425697
3.94109,1.40553,0.241235,1.0141,1.62939,1.60361,1.93678,2.35695,0.907718,-0.523282,-0.136806,-0.00228926
3.39896,0.741169,-0.0347374,-0.220263,3.66872,-0.0511529,0.233319,1.34883,1.81571,0.207769,0.105824,-0.0622351
3.53792,1.04503,0.456017,0.653063,1.58572,1.31096,2.68193,2.47819,0.658106,-0.14803,-0.0444018,0.00504032
3.59526,1.70053,1.22372,0.989214,1.92375,1.80443,2.09485,1.76215,0.710934,-0.227084,-0.115739,0.00564922
4.07069,1.63206,0.915698,0.866446,2.38798,0.999544,1.36468,2.03672,1.44443,-0.336063,-0.0865136,0.00147237
3.71123,0.931709,1.32471,0.115006,2.77368,1.01385,1.34053,1.57844,1.09865,-0.0410816,-0.141027,0.0156979
3.71445,1.37156,1.10929,0.711202,1.9968,1.26744,2.36935,1.66939,1.06447,-0.0507911,0.01118,0.0541216
3.37636,1.91313,1.82445,0.866795,1.53002,1.51009,1.35054,1.13874,1.13681,0.121339,-0.0752513,0.035977
3.45427,2.33868,1.64148,0.930586,1.87785,1.18284,1.37852,1.22218,0.921981,0.267641,0.0280799,0.0400825
3.50909,1.15654,1.98674,1.11197,1.05844,0.78958,0.918233,0.881546,0.742632,-0.0360225,0.130692,0.0638238
1.379,-0.149165,0.914345,-1.13905,1.40968,0.472346,0.796146,0.586427,0.0521237,0.0845733,0.144402,0.145466
2.32846,0.147593,0.647288,-1.37164,1.33307,0.954002,0.64402,-0.155263,-0.15095,-0.144581,-0.0316946,0.0238712
2.85555,1.16202,1.01328,-0.501884,1.08726,0.417073,0.340645,0.22717,0.210747,0.311722,-0.0447415,0.0755872
3.1405,1.79596,1.36217,0.30733,1.95189,0.699047,1.29118,0.00861263,0.453341,0.109662,0.150964,0.0961384
3.3496,1.09386,1.27182,0.440188,1.88894,0.90021,0.803056,0.364549,0.83606,-0.189362,0.262615,0.113453
3.48604,1.64465,2.1943,-0.00405388,2.74104,0.673202,1.5761,1.00771,0.621061,0.45269,-0.087974,0.0595324
2.95271,2.1227,2.03118,0.760602,1.35309,1.50129,1.40096,1.14818,0.675504,0.167792,0.116024,0.0643322
2.79988,2.06171,1.82628,1.42514,1.60313,1.44399,1.24817,0.866954,0.570206,0.411393,0.263866,0.0783848
0.826009,-0.311884,2.22912,2.01493,3.39394,-0.963082,0.833268,1.24584,0.757291,-0.160142,0.0812065,0.112859
2.50723,0.921456,2.39613,2.19445,1.75724,0.543015,1.31232,1.31389,0.61391,0.123599,0.383481,0.105213
2.96901,1.24553,2.21368,1.62833,1.35468,1.11941,1.63766,1.00923,0.61637,0.533992,0.308943,0.0584658
3.34109,1.13415,2.4927,1.61599,1.62885,0.469504,1.53329,1.54688,0.657383,0.027623,0.235668,0.10374
3.1442,1.38267,2.11754,1.09007,2.05903,0.46696,1.55333,1.43039,0.658474,0.400594,0.336,0.0951305
1.8816,1.67667,1.30886,1.79452,2.8122,0.846197,0.460714,1.03542,1.07579,0.226246,0.0539679,0.063905
0.335431,-0.486674,-0.272596,0.573962,3.58911,1.26684,-0.420899,0.00878115,1.35081,0.30783,0.23909,0.0646911
2.44358,-0.174756,1.93444,1.39607,2.5125,0.930231,0.406038,0.371816,0.973737,0.448041,0.125228,0.0454756
2.47863,0.762401,0.530008,0.3983,2.68919,-0.192874,0.947809,1.03058,0.975568,0.437521,0.348134,0.0223173
2.89978,1.1524,1.41282,1.418,2.31844,1.39882,0.744716,0.30419,1.37903,0.236269,0.354915,0.0574488
1.80805,0.0285651,2.65711,2.3474,2.14577,0.373512,1.24748,0.255269,1.28463,0.783019,-0.00250944,0.0428382
2.87452,0.620798,2.39787,0.609973,1.4637,0.01562,1.29103,0.725176,0.51687,0.708556,0.256142,0.0561891
3.02616,1.15499,2.14302,0.664287,1.83928,0.931416,1.28901,0.935021,0.910684,0.76692,0.23868,0.0623067
3.11382,1.00377,2.02199,0.665534,1.74316,1.41627,1.46231,0.563021,1.02646,0.193385,0.181045,0.083206
3.43352,0.935616,1.90556,0.494369,2.46112,1.04446,1.36689,0.459076,0.519934,0.549386,0.179054,0.0837442
2.9984,1.84144,1.29562,-1.04754,2.75855,2.18509,1.16812,1.1493,0.846254,-1.1985,-0.0622868,-0.0684566
3.54344,1.94609,1.39558,-0.646979,2.31351,1.87624,1.08126,1.68525,1.20256,-0.841644,-0.205268,-0.1194
3.12334,1.74178,0.915912,0.632899,1.40529,1.76543,1.62661,1.40098,0.339205,-0.356128,-0.245117,-0.0704485
3.02609,1.76051,0.507043,0.819353,1.7719,2.05987,1.79426,0.945506,0.340922,-0.438566,-0.402049,-0.0607333
3.55362,1.54351,0.075584,0.609599,1.31691,1.84968,1.92913,1.67652,0.394939,-0.393484,-0.2101,-0.0650681
3.94287,1.13288,-0.312085,0.936909,1.47384,1.41779,1.79815,2.18196,0.883369,-0.826825,-0.36396,-0.0610987
4.23915,1.25926,-0.4265,0.834026,1.87143,1.2316,1.81642,2.46872,0.934906,-0.786483,-0.406372,-0.0554897
4.33571,1.777,0.0381356,1.12998,2.05655,1.31796,1.4955,2.26077,1.11972,-0.582829,-0.516559,-0.107171
4.8603,2.06221,0.00588987,0.632752,1.63998,1.84927,2.21379,2.3673,0.96533,-0.508547,-0.303647,-0.0441691
4.12262,2.39265,0.507359,0.290021,1.27728,1.97616,2.49642,2.02561,0.849369,-0.145563,-0.254584,-0.0776966
3.50554,2.43802,1.16803,0.546495,0.70229,1.3811,1.9186,1.60379,0.475919,-0.216855,-0.132807,-0.0674747
3.30636,1.73244,1.05122,0.969672,1.08512,1.65281,2.55674,2.18448,0.47732,-0.425875,-0.157717,-0.0194739
5.38461,1.4689,0.347567,1.50563,1.79037,1.45172,2.4313,2.98035,0.625547,-0.443944,-0.231103,0.0436325
5.48487,1.55962,1.31202,1.78413,2.02791,1.41008,2.44747,2.85135,0.701512,-0.446244,-0.388556,-0.0487918
4.48662,1.79279,0.552056,0.907203,1.85745,1.5008,2.1379,2.69404,0.411697,-0.411126,-0.345936,-0.0425561
3.73502,2.13676,1.24474,1.11294,1.80146,1.92679,2.32901,1.83469,1.00508,-0.295768,-0.338448,-0.045266
3.31686,1.97689,1.27779,1.18733,1.58704,1.78745,2.13521,1.84273,0.740687,-0.140398,-0.3727,-0.0395185
3.07657,1.98588,1.17679,0.874763,1.44811,1.48467,1.49476,1.62154,0.632286,-0.116323,-0.183332,-0.0280285
3.21828,1.71181,0.645954,-0.022465,1.9972,1.64723,1.82684,1.23714,0.231625,0.253387,-0.157101,-0.00936089
4.2688,1.48288,0.192773,-0.66155,3.20099,0.145752,1.50712,1.40589,1.14023,0.22552,-0.140721,-0.00926302
3.92634,1.65724,1.24562,0.137444,2.53102,2.49296,2.10695,1.49401,1.13917,-0.174986,-0.18398,0.0117982
3.66199,1.69737,1.62099,-0.371198,1.92973,2.09203,2.00622,1.17883,0.487954,0.00401764,-0.125879,0.0221985
3.903,2.00542,1.79427,0.417524,2.21268,1.30267,1.74315,0.809103,0.848149,-0.474229,0.132517,0.0791616
3.94336,1.78763,2.08261,0.371501,2.82666,1.22959,1.94176,1.25704,0.85693,-0.139356,-0.0690893,0.0693021
3.4089,1.77305,1.87969,0.648928,2.46406,1.76608,1.8366,0.852529,0.783654,0.0825499,-0.0209578,0.0550652
3.04117,1.60454,1.67701,0.501586,1.77434,0.778981,0.957712,0.823759,0.305463,0.405501,-0.080283,0.0162002
3.3477,1.45136,1.54107,0.224367,2.38497,1.00977,1.30468,0.660986,-0.113479,0.174714,-0.226439,0.0207838
1.48158,-0.159092,0.460278,-0.917994,0.92741,0.117051,-0.167544,-0.587151,-0.134371,-0.48828,-0.199344,0.0570785
2.51967,0.621213,1.01123,-0.940832,1.83383,-0.105758,0.0410468,-0.339917,0.0965957,0.780807,-0.0360324,0.0355832
0.725768,-1.13186,0.988141,1.6628,4.32287,-1.07581,0.307185,0.95899,0.301578,-0.167167,0.188809,0.0761069
2.82903,0.016868,2.08797,1.31565,1.73309,-0.916929,1.04607,1.08867,0.475602,0.113501,0.330966,0.128931
1.2043,1.26036,1.61475,0.880003,3.37307,-1.44495,0.090149,1.2498,1.25098,0.281727,-0.00255044,0.054453
3.16695,1.69516,2.28968,1.80662,2.01283,-0.487015,1.23865,1.08039,0.184052,-0.0641479,0.321206,0.127415
3.35753,1.45618,2.31511,1.5569,2.39875,0.325763,0.552147,1.0029,0.348059,0.411412,0.0575776,0.0531836
3.16339,1.6919,2.04276,1.17822,1.73345,0.952724,1.26375,0.949515,0.356119,0.0102506,0.207831,0.0670671
2.89636,1.66297,1.43416,1.47579,2.41791,1.51575,1.03437,0.87829,0.332575,0.285759,0.107917,0.053088
2.74768,2.17678,1.89602,1.26282,1.57511,1.47967,1.42147,0.933135,0.580072,0.384283,0.25082,0.0711182
2.93709,1.9948,1.63224,1.31272,1.68263,1.01485,1.03816,0.821784,0.756676,0.38634,0.26027,0.0693714
3.19566,1.67075,1.74033,0.898163,2.21651,1.20517,1.40064,0.671413,0.14465,0.0994127,0.087649,0.063665
3.2279,1.74455,1.84315,0.846521,2.24578,1.24689,1.59161,1.62561,0.735336,0.433127,0.0681341,0.05307
3.27827,2.0769,1.9052,1.11795,1.36362,1.72507,1.24108,1.18183,0.631918,0.133418,0.189076,0.0666895
3.42523,1.91604,1.77573,0.68979,1.64786,1.00249,0.980206,0.809521,0.484286,0.329951,0.094627,0.0536215
3.52612,1.6864,2.01948,-0.149136,2.17656,1.13356,1.46271,0.123911,0.4547,0.498367,0.114041,0.0668472
3.6925,1.56202,2.35203,0.330751,2.806,0.649934,1.15886,0.581353,0.774204,0.849321,0.282742,0.113681
3.84589,1.67209,1.87254,0.752273,2.52581,1.21497,1.05539,0.26391,0.901118,0.39193,-0.0780031,0.0322083
3.77221,1.49738,2.02371,-0.0528674,2.26905,0.653775,0.667574,0.501432,0.263674,-0.133301,0.176444,0.0668777
3.55513,1.72786,1.84506,1.03988,2.21608,1.40063,0.877068,0.689121,0.692067,0.149375,-0.0348395,0.0216872
3.41039,2.12566,-0.0481602,-0.660117,2.3167,0.683451,2.12518,0.741478,0.578796,-0.357699,-0.0363418,-0.0527883
3.72647,2.69625,0.805522,0.167089,1.74154,0.895228,2.03707,1.33897,0.395372,-0.0754234,-0.461687,-0.118995
4.32741,1.84727,-0.236072,0.653083,1.13036,1.30577,1.50565,2.02347,0.981773,-0.781334,-0.308652,-0.0878543
3.84717,0.926896,-0.717205,0.845632,2.05863,1.84923,1.51898,2.02628,0.832387,-0.611346,-0.302522,-0.0572444
3.53103,1.08767,-0.194164,0.901447,2.17647,2.12369,1.65529,1.82406,0.841281,-0.600294,-0.351419,-0.0642702
4.22728,1.44005,-0.511398,0.532252,1.58547,1.54846,1.96434,2.39253,0.862621,-0.697887,-0.324467,-0.0677491
4.08911,1.7072,-0.399498,0.102459,1.44325,1.78397,1.90156,1.89806,0.627405,-0.614844,-0.384179,-0.125392
3.87814,2.1016,0.28396,0.0803377,1.16076,1.87148,2.09081,1.81615,0.660485,-0.258673,-0.275594,-0.105675
4.05271,2.14729,0.175766,0.0198516,1.37292,2.23482,2.48547,1.92602,0.973995,-0.0645074,-0.127666,-0.0596483
4.20706,2.52227,0.948024,0.962601,1.79255,2.06087,2.2347,1.89167,0.675094,-0.201778,-0.225814,-0.0387271
3.79077,2.37632,1.05368,0.707681,0.921386,1.76802,2.38436,2.3825,0.615745,-0.434291,-0.155882,-0.0485735
5.57303,2.2995,0.296751,1.65865,1.71604,0.782517,2.39181,2.92163,1.18554,-0.0473139,-0.292044,-0.0360682
3.74337,2.39786,0.795021,0.544902,1.18535,1.93549,2.62373,1.71527,1.22598,-0.264436,-0.245415,-0.0632385
3.59453,2.4122,1.38158,1.13141,1.35448,1.34953,1.73331,1.67429,0.8437,-0.127355,-0.294853,-0.0709689
4.07649,2.05651,0.911736,0.930837,1.09772,1.18944,2.26555,2.57728,0.977016,-0.357146,-0.201444,-0.0534704
4.18881,2.5285,1.0099,0.502789,1.58357,1.69862,2.02044,1.89278,0.834869,-0.20977,-0.138149,-0.0416398
3.04263,0.798523,0.135739,-0.851193,3.30775,2.08799,1.18465,1.08826,0.835738,-0.610409,0.0503581,-0.0301706
3.4038,1.84431,0.426578,-0.363316,0.755044,1.21194,2.42521,1.03329,0.614265,0.051534,-0.143525,-0.0848919
3.57565,1.10168,0.625206,-0.33495,1.18175,2.90385,2.73075,0.956864,0.252259,-0.466747,-0.00822321,0.0264215
4.03554,0.745104,1.72386,-0.298396,2.7156,1.63597,2.6347,0.632408,0.701603,0.100963,-0.229439,0.081744
3.39685,1.25315,0.616234,0.0732149,2.37279,1.752,1.22211,1.27697,0.590872,-0.00224884,-0.107927,-0.0576564
3.3436,1.16204,0.734605,0.0918646,1.83433,1.92067,2.14441,0.608993,0.265528,0.261866,-0.174096,-0.0369777
3.85416,1.30654,1.01052,-1.29905,1.46256,1.80235,2.67651,0.997921,0.199275,-0.180639,0.0219615,0.0056482
3.66016,1.09915,1.59358,-0.303319,2.93363,2.08017,2.39473,0.950193,-0.187222,0.293824,-0.0959473,0.0485551
3.774,1.50283,1.7484,0.226651,2.47458,1.30859,2.03014,1.34214,0.323958,0.163026,0.106147,0.041852
3.64577,0.934388,0.81917,0.0282828,2.08276,1.3844,1.7308,0.719511,0.567598,0.444247,0.0361137,0.042527
3.4276,1.40471,1.49554,0.709978,1.59506,1.80318,0.977231,0.49121,0.795906,0.259223,0.10497,0.0190695
3.46828,1.25406,1.49516,0.768806,1.98631,1.72134,1.45467,1.05767,0.480884,-0.253366,0.037416,0.0370927
3.82689,0.896731,1.56948,0.33779,2.69791,1.38636,1.18174,0.524289,1.01284,0.240388,0.0636443,0.0901055
3.40445,0.733468,1.3643,-1.24232,2.32196,1.98552,0.90501,0.67281,1.02855,-0.110856,-0.0894183,0.059676
-0.497859,-1.95507,-0.291986,0.740957,3.62375,-1.57078,-0.217672,1.16516,0.707809,-0.128128,-0.136214,0.0889741
1.10215,-0.00635146,1.0409,0.343864,1.56664,-1.00654,0.886084,0.546099,0.543545,-0.396685,-0.0615938,0.116179
2.7037,0.0499986,0.964078,0.657079,0.942734,-0.217354,0.684261,0.0780499,0.760921,-0.131401,0.0397366,0.0799888
1.41686,0.404805,2.4648,0.0194569,1.98632,0.825186,1.01656,0.496533,0.312484,0.0690079,-0.0803575,0.0274547
1.64488,1.6434,1.03285,1.65586,2.61202,-1.2301,1.0798,0.429381,1.26535,0.339103,0.296454,0.0339757
3.05267,0.829242,2.19586,1.79245,1.24799,0.961045,1.22566,1.29299,0.68809,-0.0619225,0.037737,0.0864406
3.04562,1.28783,0.698339,0.372291,2.62604,0.000259339,1.49216,1.30649,1.13523,0.165399,0.307344,0.0872826
3.27408,1.17962,0.93357,0.573871,2.28655,1.13513,1.04112,0.306304,0.72554,0.673472,0.227771,0.050748
3.6753,1.02727,1.75174,0.405481,2.8712,0.685181,1.40418,0.990765,0.660867,0.36747,0.226025,0.100398
3.66886,1.56421,1.79144,0.781356,2.43347,0.693214,1.05508,0.952285,1.35764,0.447964,0.345026,0.106352
3.79353,1.22985,2.47701,0.613946,2.72843,1.04224,1.51186,0.520704,0.83937,0.128129,0.229894,0.154766
3.89445,1.16559,1.90913,0.214696,1.13628,0.750571,1.21726,0.939437,1.03058,0.429795,0.338763,0.0871356
3.0642,1.76796,1.84747,1.33836,2.13578,0.717055,0.851593,0.88507,0.577441,0.537764,0.205583,0.0634882
2.8435,1.89358,1.50409,0.662611,0.979812,1.15484,0.965903,0.899617,1.00287,0.392104,0.24024,0.0495858
2.94144,1.59654,1.63954,1.14449,1.94092,1.4821,1.05633,0.612462,0.770921,0.405253,-0.0921887,0.0235331
3.76521,1.35443,1.69843,0.226169,2.41883,0.744493,0.932299,1.11812,1.40926,0.449385,0.0564377,0.0281799
3.48294,1.60562,1.49554,1.11834,2.27728,0.988139,0.256651,1.49376,0.955538,0.172063,0.249038,0.040317
3.79742,1.67833,1.61954,0.583983,2.01001,0.777121,1.60146,0.824857,1.08006,0.391862,0.224807,0.0694534
4.02932,1.45056,0.0615778,-1.57877,3.76487,-0.114588,2.24737,1.98971,0.544587,-0.431216,-0.584055,-0.0706441
4.64591,2.27936,0.717875,-0.363558,3.53172,-0.0506404,2.00204,1.44286,0.424635,-0.435125,-0.538054,-0.0332256
4.50885,1.63697,0.164434,0.774907,1.75478,1.50551,1.55461,1.78017,0.593021,-0.297959,-0.463354,-0.129642
4.73324,1.09413,-0.0339652,1.20551,1.58059,1.07182,1.59889,2.43088,0.962575,-0.523057,-0.502713,-0.0909169
4.66114,1.0745,-1.03954,0.561403,1.51197,1.10939,1.76344,2.64231,1.06698,-0.826874,-0.469996,-0.0696556
4.56703,0.971408,-0.872349,0.73171,1.88494,1.06097,1.5584,2.74904,1.04097,-0.711075,-0.5152,-0.0804996
5.48324,1.54659,-1.8702,0.926314,1.57599,0.819794,1.1646,2.95878,1.09418,-0.435689,-0.72156,-0.114458
4.50957,1.7039,-0.212812,0.718014,1.50383,1.21913,1.96935,2.4369,1.18127,-0.371752,-0.346319,-0.0927861
4.12201,1.70832,-0.30323,0.321669,1.49483,2.245,2.56039,2.20968,0.89492,-0.129243,-0.244162,-0.0744521
4.52985,1.8838,0.693157,1.65588,2.29477,1.69693,2.4608,2.33243,0.546578,-0.370788,-0.317472,-0.00759428
4.71218,1.81089,0.3124,1.44174,1.35845,0.79479,1.74513,2.42965,0.845084,-0.500133,-0.414385,-0.0733212
5.51707,1.6017,0.383192,1.79438,1.74945,0.523347,2.53573,3.10123,0.614175,-0.266528,-0.264103,0.00179247
3.62786,2.08288,0.73618,0.655087,0.984707,1.76382,2.35715,2.03993,0.796153,-0.114768,-0.24741,-0.0575327
3.25373,1.88235,0.861651,0.772867,1.28409,1.70188,1.92209,1.64835,0.717238,-0.0829051,-0.236064,-0.0638532
3.86648,1.92637,0.86069,1.14376,1.55513,1.57656,2.24175,2.14683,0.679004,-0.397545,-0.344521,-0.058364
4.21407,2.17123,1.06582,0.348042,1.6853,1.35141,2.08421,2.20783,0.921664,-0.368274,-0.1307,-0.0381962
3.91953,2.10404,0.836131,0.530965,1.84862,1.58106,1.94397,1.9982,0.833234,-0.446924,-0.254645,-0.0710787
3.99434,0.616058,-0.656329,0.0480504,2.06472,0.145225,1.38685,0.412406,1.26193,0.792962,0.174405,-0.0569714
3.6441,1.26711,0.359286,0.456932,1.71904,1.81353,1.96784,1.15255,0.881304,0.358552,-0.0525643,-0.057448
3.54109,1.16401,0.804552,0.964944,1.56722,1.96836,2.02845,1.25545,0.961969,0.585637,-0.0646508,-0.0352852
4.15206,1.54767,1.01567,1.02655,2.08176,0.521254,1.40083,1.04799,1.20782,0.611233,-0.080364,-0.0320455
3.96904,1.76825,1.15264,1.00586,1.39833,1.5261,0.82526,1.53918,1.34812,0.40439,0.202175,0.0239507
3.75429,1.59526,1.5031,0.734506,1.50064,1.46503,1.50818,1.79932,0.925246,0.212262,-0.0516159,0.00415494
3.9112,1.96244,1.81011,0.0419238,1.74229,1.00962,1.80478,1.67144,0.582327,0.403236,0.10495,0.0129671
3.79048,1.99903,2.38934,-0.22816,2.07235,0.758132,1.97586,1.1543,0.558824,0.365497,-0.0322512,0.0186435
3.44502,1.7042,1.76419,0.14159,2.56962,1.56704,0.771205,0.954793,0.957878,0.364065,-0.169724,-0.0562545
3.24132,1.97459,1.6349,0.473444,2.12483,0.959154,0.707239,0.848592,0.600107,0.225069,0.00122078,0.00265748
2.95789,2.03692,1.66749,1.13494,1.79905,1.42968,0.569031,0.79227,0.845989,0.102213,0.105771,0.0366935
3.32925,1.96775,1.36316,1.07131,1.90111,1.37895,1.12774,0.90788,0.185511,0.641399,0.234291,0.0700535
3.91036,1.3013,1.85162,0.0415722,3.26133,1.24647,1.44837,1.02862,0.249191,0.128333,0.138695,0.0999226
3.15625,1.77772,1.80922,0.736741,2.4564,1.1872,1.64743,1.47268,0.314341,0.752212,-0.106364,0.0301438
3.05813,0.886018,2.45116,-0.346571,2.0854,1.07138,1.08215,0.5584,0.846203,-0.0126586,-0.152719,0.095216
1.56466,-0.286641,0.434996,-0.8973,0.895429,0.0418014,1.02031,0.831556,0.696576,-0.217084,0.24313,0.0973657
2.26092,0.717009,0.969748,-0.197876,2.1386,0.455827,0.547423,0.980657,0.803421,0.00504909,-0.121041,0.0361485
2.99726,-0.983861,0.647247,1.07934,3.19665,-1.1443,0.180878,0.561737,0.618647,0.212115,-0.114447,0.0762725
3.26232,1.336,1.8961,0.353552,2.19625,-0.205067,-0.00433309,0.562619,0.792757,-0.152721,-0.129665,0.0126873
3.04707,1.87725,1.83806,1.19872,1.7154,0.992391,0.853281,0.746566,0.908444,0.332963,0.127172,0.0564739
3.11286,1.79908,2.05714,1.14984,1.69891,0.884911,1.31704,0.928934,0.767528,0.239669,0.173477,0.0718702
0.735258,0.413998,3.11699,1.25847,2.1415,-0.553675,1.72763,1.09906,0.880095,0.561866,0.155238,0.0772147
1.00588,1.54505,2.29113,0.872053,3.50484,-0.109074,2.39602,0.722645,0.0416626,0.705243,0.46148,0.0381279
2.97913,1.18682,2.42057,1.55627,1.21972,-0.0363765,2.09129,0.739727,0.525442,0.899338,0.294188,0.0588905
-0.123092,-0.219537,0.00185458,0.84451,4.25435,1.41088,0.685703,0.841649,0.834512,0.0331386,0.14096,0.0646273
2.1309,0.698027,2.3451,1.09354,3.07553,0.631609,1.07644,1.21015,1.06842,0.195636,0.132666,0.0681166
2.16298,0.408089,0.944841,1.56287,2.75402,1.19836,1.24151,-0.200926,0.4726,0.252214,0.081228,0.0445738
2.76853,0.857621,1.44689,0.887563,2.92204,0.223563,1.21435,1.43567,0.816477,0.119313,0.0608089,0.0772263
2.89462,1.18467,1.88246,0.909207,2.47713,1.09244,1.16797,1.32087,0.60569,0.459242,0.121806,0.0242986
3.03388,1.15991,1.54761,1.24676,2.49644,0.139146,0.387066,0.758203,0.697398,-0.271906,0.0335506,0.0585738
3.24756,1.79496,2.40294,0.97479,0.949773,0.549613,0.779913,0.832068,0.322749,-0.31646,0.0173679,0.032807
3.44211,1.38755,1.67449,1.35495,1.66988,1.12081,1.02309,0.962312,0.262352,0.394045,0.0939188,0.0428333
2.35415,0.583784,2.05796,1.20673,2.9759,0.595267,1.22298,0.4309,0.850062,0.0731055,-0.130158,0.136007
3.41025,1.64969,2.16346,0.792706,2.46339,0.823838,1.47152,0.511971,0.517595,0.302359,-0.120301,0.0598453
3.21762,1.17157,2.25539,0.234488,2.51289,0.717969,0.932109,1.08522,0.168344,0.695267,0.313907,0.027945
3.10863,1.34456,2.1672,0.853612,1.71078,0.582731,0.62845,0.166416,0.689016,0.560484,-0.0994056,0.0147697
3.67937,1.40805,1.43179,0.455875,2.25082,0.761096,0.81293,-0.182462,1.37166,0.289084,-0.0689648,0.0338754
3.32393,1.14999,2.38929,0.920688,2.10711,1.12988,1.04917,0.507335,0.847255,-0.0698751,-0.154472,0.0631356
3.52978,1.3815,1.94931,0.842372,1.96261,1.69349,0.545324,0.961929,0.780166,-0.213399,0.282458,0.075683
3.42553,2.09821,1.12689,-1.13077,3.01793,1.66923,0.756301,1.68719,0.952589,-0.83218,-0.120542,-0.161136
4.11518,2.3647,0.857769,-0.72663,1.5037,1.87482,0.704195,1.81709,1.10567,-0.863048,-0.188234,-0.168727
4.4908,1.19787,-1.30053,0.672644,1.8829,0.994555,1.39445,1.66825,1.54044,-0.896591,-0.406253,-0.120872
4.20424,1.11218,-1.32066,0.561004,1.86678,1.26656,1.8165,1.55417,1.2115,-0.735837,-0.32309,-0.126336
4.20188,1.00684,-0.969488,0.446824,1.93712,1.68833,1.73571,1.81428,0.992665,-0.651473,-0.271589,-0.0796733
4.29333,1.2565,-0.910598,0.0835799,1.9764,1.75698,1.58635,1.6887,0.936645,-0.386526,-0.327529,-0.137875
4.01047,1.4314,-0.490517,0.229376,1.57421,1.83438,1.55316,1.68047,1.02138,-0.471086,-0.364972,-0.154438
